15: ('LOAD_DEREF', 'LIST_EXTEND')
14: ('LOAD_BUILD_CLASS', 'EXTENDED_ARG')
14: ('STORE_NAME', 'POP_BLOCK')
14: ('STORE_ATTR', 'LOAD_NAME')
11: ('LOAD_NAME', 'GET_ITER')
11: ('BUILD_SET', 'BINARY_AND')
10: ('BINARY_OR', 'STORE_NAME')
10: ('COMPARE_OP', 'STORE_NAME')
10: ('POP_JUMP_IF_TRUE', 'RERAISE')
9: ('WITH_EXCEPT_START', 'POP_JUMP_IF_TRUE')
9: ('INPLACE_MULTIPLY', 'ROT_TWO')
9: ('LOAD_CONST', 'INPLACE_MULTIPLY')
9: ('BUILD_TUPLE', 'STORE_NAME')
9: ('BUILD_LIST', 'BUILD_TUPLE')
9: ('BUILD_SET', 'STORE_NAME')
9: ('JUMP_ABSOLUTE', 'SETUP_FINALLY')
9: ('CALL_FUNCTION', 'WITH_EXCEPT_START')
9: ('EXTENDED_ARG', 'JUMP_IF_NOT_EXC_MATCH')
8: ('IMPORT_STAR', 'LOAD_CONST')
8: ('CALL_FUNCTION_KW', 'LOAD_DEREF')
8: ('CALL_METHOD', 'LOAD_CLOSURE')
7: ('UNARY_INVERT', 'INPLACE_AND')
7: ('BINARY_OR', 'CALL_METHOD')
7: ('STORE_NAME', 'POP_EXCEPT')
7: ('LOAD_NAME', 'BINARY_OR')
7: ('IMPORT_NAME', 'DUP_TOP')
7: ('LOAD_GLOBAL', 'BINARY_OR')
6: ('BINARY_OR', 'LOAD_CONST')
6: ('STORE_GLOBAL', 'LOAD_GLOBAL')
6: ('LOAD_NAME', 'CONTAINS_OP')
6: ('BUILD_MAP', 'LOAD_METHOD')
6: ('POP_JUMP_IF_TRUE', 'LOAD_NAME')
6: ('CALL_FUNCTION', 'STORE_GLOBAL')
6: ('LIST_EXTEND', 'CALL_METHOD')
5: ('POP_TOP', 'DELETE_NAME')
5: ('IMPORT_STAR', 'POP_BLOCK')
5: ('DELETE_NAME', 'LOAD_NAME')
5: ('BUILD_TUPLE', 'LOAD_CLOSURE')
5: ('JUMP_FORWARD', 'LOAD_BUILD_CLASS')
5: ('JUMP_IF_TRUE_OR_POP', 'STORE_NAME')
5: ('POP_JUMP_IF_FALSE', 'LOAD_BUILD_CLASS')
4: ('POP_TOP', 'BUILD_SET')
4: ('STORE_ATTR', 'LOAD_BUILD_CLASS')
4: ('LOAD_NAME', 'POP_TOP')
4: ('LOAD_NAME', 'DUP_TOP')
4: ('BUILD_SET', 'LOAD_NAME')
4: ('JUMP_FORWARD', 'POP_TOP')
4: ('JUMP_FORWARD', 'YIELD_VALUE')
4: ('JUMP_IF_FALSE_OR_POP', 'LOAD_NAME')
4: ('LOAD_GLOBAL', 'SETUP_WITH')
4: ('STORE_FAST', 'RETURN_VALUE')
4: ('CALL_FUNCTION', 'BINARY_OR')
4: ('LOAD_DEREF', 'UNARY_NOT')
4: ('LOAD_METHOD', 'DUP_TOP')
4: ('LIST_EXTEND', 'STORE_FAST')
3: ('BINARY_SUBTRACT', 'STORE_NAME')
3: ('BINARY_SUBSCR', 'BINARY_MODULO')
3: ('BINARY_OR', 'LOAD_NAME')
3: ('STORE_GLOBAL', 'LOAD_NAME')
3: ('STORE_GLOBAL', 'LOAD_FAST')
3: ('LOAD_NAME', 'COMPARE_OP')
3: ('LOAD_NAME', 'JUMP_IF_TRUE_OR_POP')
3: ('BUILD_TUPLE', 'JUMP_FORWARD')
3: ('IMPORT_FROM', 'DUP_TOP')
3: ('LOAD_GLOBAL', 'STORE_DEREF')
3: ('CALL_FUNCTION_KW', 'LOAD_NAME')
3: ('CALL_METHOD', 'LOAD_NAME')
3: ('LIST_EXTEND', 'BINARY_ADD')
3: ('SET_UPDATE', 'BINARY_OR')
2: ('BINARY_MULTIPLY', 'LOAD_GLOBAL')
2: ('BINARY_SUBSCR', 'FORMAT_VALUE')
2: ('IMPORT_STAR', 'LOAD_NAME')
2: ('IMPORT_STAR', 'BUILD_LIST')
2: ('FOR_ITER', 'DELETE_NAME')
2: ('STORE_GLOBAL', 'BUILD_MAP')
2: ('LOAD_NAME', 'JUMP_IF_FALSE_OR_POP')
2: ('LOAD_NAME', 'LOAD_CLOSURE')
2: ('LOAD_NAME', 'LIST_EXTEND')
2: ('BUILD_LIST', 'STORE_GLOBAL')
2: ('BUILD_MAP', 'DUP_TOP')
2: ('BUILD_MAP', 'STORE_GLOBAL')
2: ('LOAD_ATTR', 'STORE_GLOBAL')
2: ('IMPORT_NAME', 'STORE_GLOBAL')
2: ('JUMP_IF_FALSE_OR_POP', 'POP_TOP')
2: ('LOAD_GLOBAL', 'BINARY_SUBTRACT')
2: ('IS_OP', 'CALL_METHOD')
2: ('CALL_FUNCTION_KW', 'LOAD_BUILD_CLASS')
2: ('CALL_FUNCTION_EX', 'STORE_NAME')
2: ('EXTENDED_ARG', 'BUILD_CONST_KEY_MAP')
2: ('BUILD_CONST_KEY_MAP', 'CALL_METHOD')
2: ('BUILD_STRING', 'SET_ADD')
2: ('CALL_METHOD', 'STORE_GLOBAL')
2: ('LIST_EXTEND', 'LOAD_NAME')
2: ('LIST_EXTEND', 'LOAD_GLOBAL')
2: ('LIST_EXTEND', 'CALL_FUNCTION')
2: ('SET_UPDATE', 'CALL_FUNCTION')
1: ('BINARY_MULTIPLY', 'INPLACE_ADD')
1: ('BINARY_MULTIPLY', 'STORE_NAME')
1: ('BINARY_MODULO', 'STORE_NAME')
1: ('BINARY_MODULO', 'LOAD_NAME')
1: ('WITH_EXCEPT_START', 'EXTENDED_ARG')
1: ('INPLACE_ADD', 'STORE_DEREF')
1: ('STORE_SUBSCR', 'DELETE_NAME')
1: ('DELETE_SUBSCR', 'LOAD_NAME')
1: ('BINARY_LSHIFT', 'LOAD_CONST')
1: ('BINARY_LSHIFT', 'CALL_FUNCTION')
1: ('LIST_TO_TUPLE', 'STORE_NAME')
1: ('IMPORT_STAR', 'SETUP_FINALLY')
1: ('STORE_NAME', 'LOAD_GLOBAL')
1: ('DELETE_NAME', 'LOAD_BUILD_CLASS')
1: ('DELETE_NAME', 'POP_EXCEPT')
1: ('DELETE_NAME', 'BUILD_LIST')
1: ('DELETE_NAME', 'JUMP_FORWARD')
1: ('DELETE_NAME', 'SETUP_FINALLY')
1: ('STORE_GLOBAL', 'IMPORT_FROM')
1: ('LOAD_CONST', 'BINARY_LSHIFT')
1: ('LOAD_NAME', 'BINARY_MODULO')
1: ('LOAD_NAME', 'BINARY_SUBTRACT')
1: ('LOAD_NAME', 'BINARY_LSHIFT')
1: ('LOAD_NAME', 'BINARY_AND')
1: ('LOAD_NAME', 'RAISE_VARARGS')
1: ('BUILD_LIST', 'ROT_TWO')
1: ('BUILD_LIST', 'LOAD_ATTR')
1: ('BUILD_MAP', 'LOAD_NAME')
1: ('LOAD_ATTR', 'POP_TOP')
1: ('IMPORT_FROM', 'STORE_GLOBAL')
1: ('JUMP_IF_FALSE_OR_POP', 'STORE_NAME')
1: ('POP_JUMP_IF_FALSE', 'DELETE_NAME')
1: ('POP_JUMP_IF_TRUE', 'LOAD_BUILD_CLASS')
1: ('POP_JUMP_IF_TRUE', 'DELETE_NAME')
1: ('LOAD_GLOBAL', 'BINARY_MULTIPLY')
1: ('LOAD_GLOBAL', 'POP_JUMP_IF_TRUE')
1: ('CONTAINS_OP', 'STORE_NAME')
1: ('DELETE_FAST', 'JUMP_FORWARD')
1: ('RAISE_VARARGS', 'DUP_TOP')
1: ('RAISE_VARARGS', 'WITH_EXCEPT_START')
1: ('CALL_FUNCTION', 'STORE_ATTR')
1: ('CALL_FUNCTION', 'BUILD_SET')
1: ('MAKE_FUNCTION', 'BUILD_TUPLE')
1: ('LOAD_DEREF', 'STORE_SUBSCR')
1: ('CALL_FUNCTION_EX', 'BUILD_LIST')
1: ('CALL_FUNCTION_EX', 'CALL_METHOD')
1: ('BUILD_CONST_KEY_MAP', 'BINARY_MODULO')
1: ('BUILD_CONST_KEY_MAP', 'CALL_FUNCTION')
1: ('BUILD_STRING', 'RETURN_VALUE')
1: ('SET_UPDATE', 'LOAD_CONST')
