39: ('BINARY_OR', 'CALL_METHOD')
39: ('LOAD_NAME', 'IS_OP')
38: ('BINARY_OR', 'STORE_NAME')
38: ('BUILD_SET', 'BINARY_AND')
37: ('BINARY_MODULO', 'BINARY_SUBSCR')
37: ('STORE_NAME', 'DUP_TOP')
37: ('BUILD_TUPLE', 'EXTENDED_ARG')
36: ('STORE_NAME', 'POP_EXCEPT')
36: ('LOAD_NAME', 'BINARY_OR')
35: ('LOAD_NAME', 'UNARY_NEGATIVE')
35: ('LOAD_NAME', 'LOAD_BUILD_CLASS')
35: ('CALL_FUNCTION', 'LOAD_BUILD_CLASS')
34: ('<0>', 'DELETE_NAME')
34: ('LOAD_NAME', 'BINARY_MODULO')
33: ('STORE_NAME', 'LOAD_CLASSDEREF')
33: ('LOAD_NAME', 'JUMP_IF_NOT_EXC_MATCH')
32: ('UNARY_NEGATIVE', 'STORE_SUBSCR')
32: ('BUILD_TUPLE', 'STORE_DEREF')
32: ('CALL_FUNCTION_KW', 'LOAD_DEREF')
31: ('LOAD_CONST', 'INPLACE_LSHIFT')
31: ('CALL_METHOD', 'INPLACE_OR')
30: ('UNARY_NOT', 'LOAD_FAST')
30: ('LOAD_CONST', 'DELETE_SUBSCR')
29: ('BINARY_ADD', 'BINARY_SUBTRACT')
29: ('LOAD_DEREF', 'STORE_FAST')
29: ('EXTENDED_ARG', 'LOAD_NAME')
29: ('LOAD_CLASSDEREF', 'STORE_NAME')
29: ('BUILD_CONST_KEY_MAP', 'BINARY_MODULO')
28: ('BINARY_MULTIPLY', 'INPLACE_LSHIFT')
27: ('<0>', 'SETUP_ANNOTATIONS')
27: ('STORE_DEREF', 'LOAD_BUILD_CLASS')
27: ('CALL_FUNCTION_KW', 'BUILD_TUPLE')
26: ('BINARY_MULTIPLY', 'STORE_NAME')
26: ('BINARY_MODULO', 'LOAD_CONST')
26: ('BINARY_FLOOR_DIVIDE', 'LOAD_GLOBAL')
26: ('EXTENDED_ARG', 'JUMP_IF_TRUE_OR_POP')
26: ('BUILD_CONST_KEY_MAP', 'CALL_METHOD')
25: ('BINARY_RSHIFT', 'BINARY_XOR')
25: ('BINARY_XOR', 'RETURN_VALUE')
25: ('LOAD_FAST', 'BINARY_RSHIFT')
25: ('LOAD_METHOD', 'BUILD_LIST')
24: ('BINARY_ADD', 'MAP_ADD')
24: ('IMPORT_NAME', 'DUP_TOP')
24: ('CALL_FUNCTION', 'FORMAT_VALUE')
24: ('CALL_FUNCTION_EX', 'GET_ITER')
23: ('BINARY_ADD', 'POP_BLOCK')
23: ('BINARY_SUBSCR', 'ROT_TWO')
22: ('UNARY_NOT', 'POP_BLOCK')
22: ('BINARY_ADD', 'ROT_TWO')
22: ('BINARY_FLOOR_DIVIDE', 'BUILD_TUPLE')
22: ('DELETE_NAME', 'LOAD_NAME')
22: ('LOAD_NAME', 'BUILD_MAP')
21: ('BINARY_MODULO', 'STORE_DEREF')
21: ('BINARY_SUBSCR', 'BINARY_MODULO')
21: ('INPLACE_ADD', 'STORE_DEREF')
21: ('STORE_ATTR', 'JUMP_ABSOLUTE')
21: ('LOAD_CONST', 'BINARY_TRUE_DIVIDE')
21: ('LIST_EXTEND', 'CALL_METHOD')
20: ('BINARY_SUBSCR', 'CALL_FUNCTION_EX')
20: ('BINARY_LSHIFT', 'LOAD_GLOBAL')
20: ('BUILD_LIST', 'ROT_TWO')
20: ('JUMP_FORWARD', 'LOAD_BUILD_CLASS')
20: ('CONTAINS_OP', 'POP_BLOCK')
19: ('LOAD_NAME', 'LOAD_CLOSURE')
19: ('COMPARE_OP', 'LOAD_FAST')
19: ('CALL_FUNCTION_KW', 'INPLACE_ADD')
18: ('BINARY_MODULO', 'ROT_TWO')
18: ('BINARY_MODULO', 'SET_ADD')
18: ('BINARY_SUBSCR', 'FORMAT_VALUE')
18: ('BINARY_FLOOR_DIVIDE', 'LOAD_FAST')
18: ('CALL_FUNCTION', 'BINARY_FLOOR_DIVIDE')
17: ('UNARY_INVERT', 'INPLACE_AND')
17: ('SETUP_ANNOTATIONS', 'LOAD_NAME')
17: ('FOR_ITER', 'DELETE_NAME')
17: ('STORE_ATTR', 'LOAD_BUILD_CLASS')
17: ('STORE_GLOBAL', 'LOAD_NAME')
17: ('BUILD_MAP', 'LOAD_NAME')
17: ('IS_OP', 'YIELD_VALUE')
17: ('CALL_METHOD', 'BINARY_MODULO')
17: ('LIST_EXTEND', 'LOAD_NAME')
16: ('BINARY_MODULO', 'INPLACE_ADD')
16: ('BUILD_TUPLE', 'JUMP_FORWARD')
16: ('COMPARE_OP', 'CALL_FUNCTION')
15: ('POP_BLOCK', 'LOAD_DEREF')
15: ('LOAD_NAME', 'BINARY_TRUE_DIVIDE')
15: ('JUMP_IF_FALSE_OR_POP', 'LOAD_NAME')
15: ('LOAD_FAST', 'INPLACE_OR')
15: ('LOAD_FAST', 'JUMP_IF_FALSE_OR_POP')
14: ('LOAD_CONST', 'MAP_ADD')
14: ('LOAD_NAME', 'BUILD_SET')
14: ('BUILD_SET', 'STORE_NAME')
14: ('BUILD_MAP', 'BUILD_TUPLE')
14: ('BUILD_CONST_KEY_MAP', 'LOAD_METHOD')
13: ('BINARY_TRUE_DIVIDE', 'STORE_NAME')
13: ('STORE_SUBSCR', 'BUILD_LIST')
13: ('BINARY_AND', 'GET_ITER')
13: ('LOAD_NAME', 'DICT_MERGE')
13: ('CALL_FUNCTION_KW', 'LOAD_BUILD_CLASS')
12: ('BINARY_ADD', 'CONTAINS_OP')
12: ('DELETE_SUBSCR', 'LOAD_GLOBAL')
12: ('STORE_GLOBAL', 'LOAD_GLOBAL')
12: ('LOAD_NAME', 'INPLACE_ADD')
12: ('COMPARE_OP', 'LOAD_GLOBAL')
12: ('LOAD_GLOBAL', 'BUILD_LIST')
12: ('LOAD_GLOBAL', 'BUILD_MAP')
11: ('POP_TOP', 'DELETE_NAME')
11: ('BINARY_ADD', 'BUILD_LIST')
11: ('BINARY_ADD', 'LIST_APPEND')
11: ('BINARY_OR', 'LOAD_GLOBAL')
11: ('IMPORT_FROM', 'DUP_TOP')
11: ('IS_OP', 'STORE_DEREF')
11: ('LOAD_FAST', 'RAISE_VARARGS')
10: ('BINARY_MULTIPLY', 'LOAD_NAME')
10: ('BINARY_MODULO', 'STORE_NAME')
10: ('BINARY_MODULO', 'BUILD_TUPLE')
10: ('BINARY_ADD', 'LOAD_DEREF')
10: ('BINARY_SUBSCR', 'STORE_ATTR')
10: ('LOAD_ATTR', 'UNARY_POSITIVE')
10: ('LOAD_ATTR', 'LOAD_CLOSURE')
10: ('CALL_FUNCTION_KW', 'LIST_APPEND')
10: ('BUILD_STRING', 'MAP_ADD')
10: ('SET_UPDATE', 'STORE_NAME')
9: ('POP_TOP', 'BUILD_MAP')
9: ('BINARY_POWER', 'STORE_NAME')
9: ('BINARY_TRUE_DIVIDE', 'DUP_TOP')
9: ('BINARY_TRUE_DIVIDE', 'LOAD_CONST')
9: ('STORE_SUBSCR', 'LOAD_BUILD_CLASS')
9: ('STORE_SUBSCR', 'LOAD_DEREF')
9: ('BINARY_LSHIFT', 'LOAD_CONST')
9: ('LOAD_METHOD', 'EXTENDED_ARG')
8: ('UNARY_NEGATIVE', 'LOAD_NAME')
8: ('BINARY_MULTIPLY', 'BUILD_LIST')
8: ('BINARY_ADD', 'POP_TOP')
8: ('BINARY_SUBTRACT', 'BINARY_LSHIFT')
8: ('DELETE_SUBSCR', 'LOAD_FAST')
8: ('BINARY_OR', 'LOAD_CONST')
8: ('STORE_NAME', 'BUILD_SET')
8: ('LOAD_NAME', 'JUMP_IF_FALSE_OR_POP')
8: ('JUMP_IF_TRUE_OR_POP', 'UNARY_NOT')
8: ('JUMP_IF_TRUE_OR_POP', 'STORE_NAME')
8: ('LOAD_GLOBAL', 'BINARY_MODULO')
8: ('STORE_FAST', 'RETURN_VALUE')
8: ('CALL_FUNCTION_KW', 'BINARY_MODULO')
7: ('POP_TOP', 'LOAD_CLOSURE')
7: ('UNARY_NEGATIVE', 'BINARY_POWER')
7: ('BINARY_MODULO', 'LOAD_NAME')
7: ('STORE_SUBSCR', 'STORE_FAST')
7: ('BINARY_OR', 'CALL_FUNCTION')
7: ('IMPORT_STAR', 'POP_BLOCK')
7: ('IMPORT_STAR', 'LOAD_NAME')
7: ('LOAD_NAME', 'BINARY_SUBTRACT')
7: ('BUILD_TUPLE', 'ROT_FOUR')
7: ('BUILD_MAP', 'STORE_DEREF')
7: ('IMPORT_NAME', 'STORE_DEREF')
7: ('JUMP_FORWARD', 'LOAD_CLOSURE')
7: ('LOAD_FAST', 'BINARY_TRUE_DIVIDE')
7: ('CALL_FUNCTION_KW', 'BUILD_LIST')
7: ('CALL_FUNCTION_EX', 'LOAD_NAME')
7: ('EXTENDED_ARG', 'LOAD_ATTR')
7: ('BUILD_STRING', 'STORE_SUBSCR')
7: ('BUILD_STRING', 'STORE_DEREF')
6: ('BINARY_POWER', 'CALL_FUNCTION')
6: ('BINARY_ADD', 'LOAD_METHOD')
6: ('BINARY_FLOOR_DIVIDE', 'BINARY_ADD')
6: ('BINARY_FLOOR_DIVIDE', 'LOAD_CONST')
6: ('LIST_TO_TUPLE', 'LOAD_FAST')
6: ('FOR_ITER', 'SETUP_FINALLY')
6: ('STORE_ATTR', 'POP_TOP')
6: ('LOAD_NAME', 'POP_TOP')
6: ('LOAD_NAME', 'COMPARE_OP')
6: ('LOAD_NAME', 'POP_JUMP_IF_TRUE')
6: ('BUILD_LIST', 'INPLACE_ADD')
6: ('BUILD_SET', 'LOAD_NAME')
6: ('BUILD_MAP', 'BUILD_MAP')
6: ('BUILD_MAP', 'LOAD_METHOD')
6: ('LOAD_ATTR', 'LOAD_BUILD_CLASS')
6: ('LOAD_GLOBAL', 'DUP_TOP')
6: ('LOAD_FAST', 'SETUP_WITH')
6: ('BUILD_SLICE', 'DELETE_SUBSCR')
6: ('STORE_DEREF', 'POP_EXCEPT')
6: ('CALL_FUNCTION_EX', 'STORE_NAME')
6: ('CALL_FUNCTION_EX', 'EXTENDED_ARG')
6: ('EXTENDED_ARG', 'BUILD_CONST_KEY_MAP')
6: ('CALL_METHOD', 'WITH_EXCEPT_START')
6: ('CALL_METHOD', 'STORE_GLOBAL')
5: ('POP_TOP', 'RERAISE')
5: ('UNARY_NEGATIVE', 'LOAD_GLOBAL')
5: ('BINARY_MULTIPLY', 'DUP_TOP')
5: ('BINARY_SUBTRACT', 'STORE_NAME')
5: ('LOAD_NAME', 'JUMP_IF_TRUE_OR_POP')
5: ('COMPARE_OP', 'INPLACE_AND')
5: ('JUMP_FORWARD', 'POP_EXCEPT')
5: ('JUMP_IF_TRUE_OR_POP', 'LOAD_DEREF')
5: ('DELETE_FAST', 'JUMP_FORWARD')
5: ('BUILD_CONST_KEY_MAP', 'DUP_TOP')
4: ('<0>', 'LOAD_BUILD_CLASS')
4: ('DUP_TOP', 'STORE_GLOBAL')
4: ('UNARY_POSITIVE', 'BUILD_TUPLE')
4: ('UNARY_NEGATIVE', 'COMPARE_OP')
4: ('BINARY_ADD', 'EXTENDED_ARG')
4: ('BINARY_SUBSCR', 'JUMP_IF_TRUE_OR_POP')
4: ('STORE_SUBSCR', 'BUILD_MAP')
4: ('BINARY_LSHIFT', 'UNARY_NEGATIVE')
4: ('IMPORT_STAR', 'BUILD_LIST')
4: ('POP_EXCEPT', 'POP_TOP')
4: ('STORE_GLOBAL', 'LOAD_BUILD_CLASS')
4: ('STORE_GLOBAL', 'STORE_GLOBAL')
4: ('LOAD_CONST', 'BINARY_MODULO')
4: ('LOAD_NAME', 'DELETE_ATTR')
4: ('LOAD_NAME', 'BUILD_SLICE')
4: ('BUILD_MAP', 'STORE_GLOBAL')
4: ('LOAD_ATTR', 'BINARY_LSHIFT')
4: ('COMPARE_OP', 'LOAD_METHOD')
4: ('IMPORT_FROM', 'STORE_DEREF')
4: ('JUMP_FORWARD', 'CALL_FUNCTION')
4: ('JUMP_IF_FALSE_OR_POP', 'POP_TOP')
4: ('JUMP_IF_FALSE_OR_POP', 'STORE_NAME')
4: ('JUMP_IF_TRUE_OR_POP', 'YIELD_VALUE')
4: ('JUMP_IF_TRUE_OR_POP', 'BUILD_LIST')
4: ('CALL_FUNCTION', 'UNARY_INVERT')
4: ('CALL_FUNCTION', 'INPLACE_SUBTRACT')
4: ('LOAD_DEREF', 'POP_TOP')
4: ('LOAD_DEREF', 'STORE_SUBSCR')
4: ('STORE_DEREF', 'POP_TOP')
4: ('CALL_FUNCTION_KW', 'LIST_EXTEND')
4: ('LOAD_CLASSDEREF', 'LOAD_ATTR')
4: ('CALL_METHOD', 'BUILD_MAP')
4: ('SET_UPDATE', 'CALL_FUNCTION')
3: ('UNARY_POSITIVE', 'LOAD_GLOBAL')
3: ('UNARY_POSITIVE', 'CALL_FUNCTION')
3: ('UNARY_INVERT', 'BINARY_ADD')
3: ('UNARY_INVERT', 'RETURN_VALUE')
3: ('BINARY_POWER', 'BINARY_MULTIPLY')
3: ('BINARY_MULTIPLY', 'BINARY_TRUE_DIVIDE')
3: ('BINARY_ADD', 'BINARY_OR')
3: ('BINARY_ADD', 'LOAD_ATTR')
3: ('BINARY_SUBSCR', 'POP_TOP')
3: ('BINARY_FLOOR_DIVIDE', 'BINARY_SUBTRACT')
3: ('BINARY_TRUE_DIVIDE', 'BINARY_ADD')
3: ('BINARY_TRUE_DIVIDE', 'LOAD_FAST')
3: ('INPLACE_SUBTRACT', 'ROT_THREE')
3: ('DELETE_SUBSCR', 'DUP_TOP')
3: ('BINARY_AND', 'LOAD_METHOD')
3: ('BINARY_OR', 'LOAD_METHOD')
3: ('IMPORT_STAR', 'DELETE_NAME')
3: ('DELETE_NAME', 'LOAD_BUILD_CLASS')
3: ('DELETE_ATTR', 'LOAD_NAME')
3: ('LOAD_NAME', 'LIST_EXTEND')
3: ('BUILD_SET', 'STORE_FAST')
3: ('BUILD_SET', 'CALL_FUNCTION')
3: ('BUILD_MAP', 'CALL_FUNCTION_EX')
3: ('LOAD_ATTR', 'ROT_TWO')
3: ('LOAD_ATTR', 'STORE_GLOBAL')
3: ('JUMP_FORWARD', 'DELETE_NAME')
3: ('JUMP_FORWARD', 'BUILD_MAP')
3: ('JUMP_FORWARD', 'CALL_METHOD')
3: ('POP_JUMP_IF_FALSE', 'DELETE_NAME')
3: ('IS_OP', 'LOAD_FAST')
3: ('CONTAINS_OP', 'STORE_NAME')
3: ('CALL_FUNCTION', 'STORE_ATTR')
3: ('CALL_FUNCTION_KW', 'BINARY_ADD')
3: ('CALL_FUNCTION_KW', 'LOAD_ATTR')
3: ('CALL_FUNCTION_EX', 'LOAD_CONST')
3: ('BUILD_STRING', 'BUILD_MAP')
3: ('CALL_METHOD', 'LOAD_BUILD_CLASS')
3: ('LIST_EXTEND', 'BINARY_ADD')
3: ('LIST_EXTEND', 'INPLACE_ADD')
2: ('DUP_TOP', 'UNPACK_SEQUENCE')
2: ('DUP_TOP', 'EXTENDED_ARG')
2: ('UNARY_NEGATIVE', 'CALL_METHOD')
2: ('UNARY_NOT', 'STORE_NAME')
2: ('BINARY_MULTIPLY', 'BINARY_SUBTRACT')
2: ('BINARY_MULTIPLY', 'BUILD_TUPLE')
2: ('BINARY_MODULO', 'LOAD_DEREF')
2: ('BINARY_SUBTRACT', 'LOAD_NAME')
2: ('BINARY_TRUE_DIVIDE', 'BINARY_SUBTRACT')
2: ('BINARY_TRUE_DIVIDE', 'LOAD_NAME')
2: ('BINARY_TRUE_DIVIDE', 'CALL_FUNCTION')
2: ('INPLACE_TRUE_DIVIDE', 'STORE_FAST')
2: ('RERAISE', 'DUP_TOP')
2: ('INPLACE_MULTIPLY', 'STORE_FAST')
2: ('STORE_SUBSCR', 'DELETE_NAME')
2: ('STORE_SUBSCR', 'BUILD_SET')
2: ('DELETE_SUBSCR', 'LOAD_DEREF')
2: ('SETUP_ANNOTATIONS', 'BUILD_LIST')
2: ('POP_BLOCK', 'EXTENDED_ARG')
2: ('DELETE_NAME', 'BUILD_LIST')
2: ('DELETE_NAME', 'EXTENDED_ARG')
2: ('DELETE_ATTR', 'POP_BLOCK')
2: ('STORE_GLOBAL', 'BUILD_MAP')
2: ('LOAD_CONST', 'ROT_TWO')
2: ('LOAD_NAME', 'UNARY_NOT')
2: ('LOAD_NAME', 'BINARY_POWER')
2: ('LOAD_NAME', 'BINARY_LSHIFT')
2: ('LOAD_NAME', 'STORE_GLOBAL')
2: ('BUILD_LIST', 'STORE_GLOBAL')
2: ('BUILD_LIST', 'BUILD_MAP')
2: ('BUILD_LIST', 'LOAD_CLOSURE')
2: ('BUILD_LIST', 'LIST_APPEND')
2: ('BUILD_SET', 'BINARY_OR')
2: ('BUILD_MAP', 'DUP_TOP')
2: ('COMPARE_OP', 'UNARY_NOT')
2: ('COMPARE_OP', 'BUILD_MAP')
2: ('COMPARE_OP', 'CALL_METHOD')
2: ('IMPORT_NAME', 'STORE_GLOBAL')
2: ('JUMP_IF_TRUE_OR_POP', 'STORE_DEREF')
2: ('IS_OP', 'STORE_NAME')
2: ('LOAD_FAST', 'INPLACE_MULTIPLY')
2: ('CALL_FUNCTION', 'LIST_EXTEND')
2: ('MAKE_FUNCTION', 'DUP_TOP')
2: ('MAKE_FUNCTION', 'STORE_GLOBAL')
2: ('MAKE_FUNCTION', 'BUILD_TUPLE')
2: ('MAKE_FUNCTION', 'BUILD_MAP')
2: ('LOAD_DEREF', 'DUP_TOP')
2: ('LOAD_DEREF', 'CALL_FUNCTION_EX')
2: ('CALL_FUNCTION_KW', 'BINARY_AND')
2: ('CALL_FUNCTION_KW', 'BUILD_MAP')
2: ('CALL_FUNCTION_EX', 'CALL_METHOD')
2: ('EXTENDED_ARG', 'LOAD_METHOD')
2: ('FORMAT_VALUE', 'LOAD_NAME')
2: ('BUILD_CONST_KEY_MAP', 'DICT_MERGE')
2: ('BUILD_STRING', 'SET_ADD')
2: ('CALL_METHOD', 'BUILD_SLICE')
2: ('SET_UPDATE', 'BINARY_OR')
2: ('DICT_MERGE', 'LOAD_CONST')
2: ('DICT_UPDATE', 'STORE_NAME')
1: ('ROT_TWO', 'STORE_NAME')
1: ('ROT_TWO', 'STORE_DEREF')
1: ('UNARY_NEGATIVE', 'STORE_NAME')
1: ('UNARY_NEGATIVE', 'BUILD_SLICE')
1: ('UNARY_NOT', 'LOAD_CONST')
1: ('UNARY_NOT', 'LOAD_DEREF')
1: ('UNARY_NOT', 'EXTENDED_ARG')
1: ('UNARY_INVERT', 'LOAD_NAME')
1: ('BINARY_MULTIPLY', 'LOAD_ATTR')
1: ('BINARY_MULTIPLY', 'EXTENDED_ARG')
1: ('BINARY_MODULO', 'BUILD_LIST')
1: ('BINARY_ADD', 'BINARY_MULTIPLY')
1: ('BINARY_ADD', 'BINARY_LSHIFT')
1: ('BINARY_SUBTRACT', 'BINARY_TRUE_DIVIDE')
1: ('BINARY_SUBTRACT', 'BINARY_RSHIFT')
1: ('BINARY_SUBTRACT', 'BUILD_LIST')
1: ('BINARY_SUBTRACT', 'CALL_METHOD')
1: ('BINARY_SUBSCR', 'BINARY_OR')
1: ('BINARY_SUBSCR', 'SET_ADD')
1: ('BINARY_TRUE_DIVIDE', 'LOAD_ATTR')
1: ('BINARY_TRUE_DIVIDE', 'CALL_METHOD')
1: ('RERAISE', 'LOAD_CONST')
1: ('STORE_SUBSCR', 'LOAD_CLOSURE')
1: ('DELETE_SUBSCR', 'LOAD_NAME')
1: ('BINARY_LSHIFT', 'POP_TOP')
1: ('BINARY_LSHIFT', 'LOAD_NAME')
1: ('BINARY_LSHIFT', 'BUILD_TUPLE')
1: ('BINARY_LSHIFT', 'CALL_FUNCTION')
1: ('BINARY_RSHIFT', 'RETURN_VALUE')
1: ('BINARY_AND', 'STORE_NAME')
1: ('BINARY_XOR', 'STORE_NAME')
1: ('BINARY_OR', 'BINARY_ADD')
1: ('BINARY_OR', 'BINARY_SUBTRACT')
1: ('INPLACE_OR', 'STORE_NAME')
1: ('LIST_TO_TUPLE', 'STORE_NAME')
1: ('LIST_TO_TUPLE', 'LOAD_CONST')
1: ('IMPORT_STAR', 'SETUP_FINALLY')
1: ('POP_BLOCK', 'POP_TOP')
1: ('POP_BLOCK', 'LOAD_NAME')
1: ('STORE_NAME', 'LOAD_GLOBAL')
1: ('DELETE_NAME', 'POP_BLOCK')
1: ('DELETE_NAME', 'POP_EXCEPT')
1: ('DELETE_NAME', 'BUILD_MAP')
1: ('DELETE_NAME', 'JUMP_FORWARD')
1: ('DELETE_NAME', 'SETUP_FINALLY')
1: ('UNPACK_SEQUENCE', 'LOAD_DEREF')
1: ('UNPACK_SEQUENCE', 'EXTENDED_ARG')
1: ('FOR_ITER', 'LOAD_BUILD_CLASS')
1: ('FOR_ITER', 'LOAD_CLOSURE')
1: ('STORE_ATTR', 'RERAISE')
1: ('STORE_ATTR', 'DELETE_NAME')
1: ('DELETE_ATTR', 'LOAD_CONST')
1: ('STORE_GLOBAL', 'POP_BLOCK')
1: ('STORE_GLOBAL', 'DELETE_NAME')
1: ('STORE_GLOBAL', 'IMPORT_FROM')
1: ('STORE_GLOBAL', 'SETUP_FINALLY')
1: ('LOAD_NAME', 'BINARY_AND')
1: ('LOAD_NAME', 'BINARY_XOR')
1: ('LOAD_NAME', 'JUMP_FORWARD')
1: ('LOAD_NAME', 'RAISE_VARARGS')
1: ('LOAD_NAME', 'DICT_UPDATE')
1: ('BUILD_TUPLE', 'LOAD_DEREF')
1: ('BUILD_LIST', 'LOAD_ATTR')
1: ('BUILD_LIST', 'JUMP_FORWARD')
1: ('BUILD_LIST', 'EXTENDED_ARG')
1: ('BUILD_SET', 'BINARY_SUBTRACT')
1: ('BUILD_SET', 'COMPARE_OP')
1: ('BUILD_MAP', 'LOAD_GLOBAL')
1: ('BUILD_MAP', 'DICT_MERGE')
1: ('LOAD_ATTR', 'ROT_THREE')
1: ('LOAD_ATTR', 'CALL_FUNCTION_EX')
1: ('LOAD_ATTR', 'DICT_UPDATE')
1: ('COMPARE_OP', 'DUP_TOP')
1: ('IMPORT_FROM', 'STORE_GLOBAL')
1: ('JUMP_FORWARD', 'STORE_NAME')
1: ('JUMP_FORWARD', 'RAISE_VARARGS')
1: ('JUMP_IF_TRUE_OR_POP', 'LOAD_NAME')
1: ('JUMP_IF_TRUE_OR_POP', 'BUILD_TUPLE')
1: ('JUMP_ABSOLUTE', 'POP_BLOCK')
1: ('POP_JUMP_IF_FALSE', 'BUILD_SET')
1: ('POP_JUMP_IF_TRUE', 'LOAD_BUILD_CLASS')
1: ('POP_JUMP_IF_TRUE', 'DELETE_NAME')
1: ('LOAD_GLOBAL', 'ROT_THREE')
1: ('LOAD_GLOBAL', 'STORE_SUBSCR')
1: ('LOAD_GLOBAL', 'JUMP_IF_FALSE_OR_POP')
1: ('LOAD_FAST', 'INPLACE_TRUE_DIVIDE')
1: ('DELETE_FAST', 'RERAISE')
1: ('DELETE_FAST', 'LOAD_FAST')
1: ('RAISE_VARARGS', 'DUP_TOP')
1: ('RAISE_VARARGS', 'LOAD_CONST')
1: ('CALL_FUNCTION', 'INPLACE_AND')
1: ('CALL_FUNCTION', 'DICT_MERGE')
1: ('LOAD_DEREF', 'JUMP_IF_TRUE_OR_POP')
1: ('LOAD_DEREF', 'LOAD_CLOSURE')
1: ('LOAD_DEREF', 'SETUP_WITH')
1: ('CALL_FUNCTION_KW', 'UNARY_NEGATIVE')
1: ('CALL_FUNCTION_KW', 'BINARY_OR')
1: ('CALL_FUNCTION_KW', 'GET_ITER')
1: ('CALL_FUNCTION_EX', 'STORE_GLOBAL')
1: ('CALL_FUNCTION_EX', 'BUILD_LIST')
1: ('CALL_FUNCTION_EX', 'RAISE_VARARGS')
1: ('CALL_FUNCTION_EX', 'LOAD_DEREF')
1: ('CALL_FUNCTION_EX', 'DICT_MERGE')
1: ('SETUP_WITH', 'STORE_NAME')
1: ('EXTENDED_ARG', 'STORE_ATTR')
1: ('BUILD_CONST_KEY_MAP', 'CALL_FUNCTION')
1: ('BUILD_CONST_KEY_MAP', 'STORE_DEREF')
1: ('BUILD_CONST_KEY_MAP', 'DICT_UPDATE')
1: ('BUILD_STRING', 'GET_ITER')
1: ('CALL_METHOD', 'INPLACE_TRUE_DIVIDE')
1: ('CALL_METHOD', 'BINARY_OR')
1: ('CALL_METHOD', 'MAP_ADD')
1: ('LIST_EXTEND', 'UNPACK_SEQUENCE')
1: ('SET_UPDATE', 'LOAD_CONST')
1: ('DICT_UPDATE', 'EXTENDED_ARG')
