16: ('CALL_FUNCTION_KW', 'LOAD_NAME')
15: ('INPLACE_ADD', 'STORE_NAME')
15: ('DELETE_NAME', 'LOAD_NAME')
15: ('LOAD_NAME', 'BUILD_MAP')
15: ('BUILD_LIST', 'LOAD_NAME')
15: ('BUILD_CONST_KEY_MAP', 'CALL_METHOD')
14: ('BINARY_ADD', 'EXTENDED_ARG')
14: ('BINARY_SUBSCR', 'POP_TOP')
14: ('CALL_METHOD', 'LIST_EXTEND')
13: ('BINARY_MODULO', 'INPLACE_ADD')
13: ('STORE_NAME', 'POP_EXCEPT')
13: ('COMPARE_OP', 'LOAD_FAST')
12: ('BINARY_ADD', 'CONTAINS_OP')
12: ('IMPORT_STAR', 'LOAD_CONST')
12: ('STORE_NAME', 'JUMP_ABSOLUTE')
12: ('LOAD_NAME', 'BINARY_MULTIPLY')
12: ('LOAD_NAME', 'INPLACE_ADD')
11: ('UNARY_INVERT', 'INPLACE_AND')
11: ('BINARY_MULTIPLY', 'LOAD_NAME')
11: ('BINARY_SUBSCR', 'STORE_NAME')
11: ('INPLACE_AND', 'STORE_FAST')
11: ('LOAD_CONST', 'BINARY_TRUE_DIVIDE')
11: ('BUILD_MAP', 'BUILD_MAP')
11: ('POP_JUMP_IF_TRUE', 'LOAD_NAME')
11: ('STORE_DEREF', 'BUILD_MAP')
11: ('BUILD_CONST_KEY_MAP', 'CALL_FUNCTION')
11: ('LIST_EXTEND', 'CALL_FUNCTION')
11: ('DICT_UPDATE', 'STORE_FAST')
10: ('UNARY_NOT', 'EXTENDED_ARG')
10: ('BINARY_MULTIPLY', 'BINARY_SUBTRACT')
10: ('BINARY_SUBTRACT', 'POP_JUMP_IF_TRUE')
10: ('BINARY_SUBSCR', 'ROT_THREE')
10: ('BINARY_TRUE_DIVIDE', 'LOAD_CONST')
10: ('LIST_TO_TUPLE', 'LOAD_CONST')
10: ('FOR_ITER', 'POP_EXCEPT')
10: ('DELETE_ATTR', 'LOAD_CONST')
10: ('LOAD_NAME', 'BINARY_TRUE_DIVIDE')
10: ('BUILD_LIST', 'DUP_TOP')
10: ('BUILD_SET', 'CALL_FUNCTION')
10: ('COMPARE_OP', 'UNARY_NOT')
10: ('JUMP_IF_FALSE_OR_POP', 'LIST_APPEND')
10: ('JUMP_IF_TRUE_OR_POP', 'LOAD_METHOD')
10: ('POP_JUMP_IF_TRUE', 'POP_EXCEPT')
10: ('CONTAINS_OP', 'LOAD_FAST')
10: ('LOAD_FAST', 'BINARY_TRUE_DIVIDE')
10: ('CALL_FUNCTION', 'STORE_GLOBAL')
10: ('EXTENDED_ARG', 'SETUP_WITH')
9: ('BINARY_MULTIPLY', 'LOAD_GLOBAL')
9: ('FOR_ITER', 'DELETE_NAME')
9: ('STORE_ATTR', 'LOAD_BUILD_CLASS')
9: ('LOAD_NAME', 'LOAD_BUILD_CLASS')
9: ('LOAD_NAME', 'JUMP_IF_NOT_EXC_MATCH')
9: ('CALL_FUNCTION_EX', 'LOAD_CONST')
9: ('LOAD_METHOD', 'EXTENDED_ARG')
8: ('UNARY_NEGATIVE', 'LOAD_CONST')
8: ('BINARY_MODULO', 'STORE_NAME')
8: ('BINARY_SUBTRACT', 'LOAD_GLOBAL')
8: ('STORE_GLOBAL', 'LOAD_GLOBAL')
8: ('LOAD_GLOBAL', 'UNARY_NEGATIVE')
8: ('RAISE_VARARGS', 'WITH_EXCEPT_START')
8: ('CALL_FUNCTION', 'DICT_MERGE')
8: ('LOAD_DEREF', 'YIELD_VALUE')
8: ('CALL_FUNCTION_KW', 'LOAD_DEREF')
8: ('SET_UPDATE', 'CALL_FUNCTION')
7: ('BINARY_MODULO', 'MAP_ADD')
7: ('BINARY_ADD', 'POP_TOP')
7: ('BINARY_SUBSCR', 'STORE_ATTR')
7: ('BINARY_OR', 'LOAD_CONST')
7: ('IMPORT_STAR', 'POP_BLOCK')
7: ('SETUP_ANNOTATIONS', 'LOAD_CONST')
7: ('STORE_NAME', 'DUP_TOP')
7: ('LOAD_NAME', 'DUP_TOP')
7: ('BUILD_MAP', 'LOAD_GLOBAL')
7: ('POP_JUMP_IF_FALSE', 'LOAD_BUILD_CLASS')
7: ('LOAD_GLOBAL', 'STORE_SUBSCR')
6: ('<0>', 'SETUP_ANNOTATIONS')
6: ('BINARY_ADD', 'LOAD_METHOD')
6: ('BINARY_FLOOR_DIVIDE', 'BINARY_ADD')
6: ('STORE_SUBSCR', 'DUP_TOP')
6: ('BINARY_OR', 'CALL_FUNCTION')
6: ('STORE_GLOBAL', 'LOAD_NAME')
6: ('LOAD_NAME', 'BINARY_MODULO')
6: ('BUILD_MAP', 'LOAD_METHOD')
6: ('LOAD_ATTR', 'UNARY_NEGATIVE')
6: ('LOAD_ATTR', 'DELETE_SUBSCR')
6: ('JUMP_FORWARD', 'LOAD_BUILD_CLASS')
6: ('JUMP_FORWARD', 'YIELD_VALUE')
6: ('JUMP_IF_FALSE_OR_POP', 'LOAD_NAME')
6: ('JUMP_IF_TRUE_OR_POP', 'BINARY_SUBSCR')
6: ('LIST_EXTEND', 'CALL_METHOD')
6: ('SET_UPDATE', 'BUILD_SET')
5: ('POP_TOP', 'DELETE_NAME')
5: ('POP_TOP', 'LOAD_CLOSURE')
5: ('UNARY_NOT', 'LOAD_CONST')
5: ('LOAD_NAME', 'CALL_FUNCTION_EX')
5: ('STORE_FAST', 'RETURN_VALUE')
4: ('LOAD_BUILD_CLASS', 'EXTENDED_ARG')
4: ('STORE_NAME', 'SETUP_ANNOTATIONS')
4: ('LOAD_NAME', 'POP_TOP')
4: ('LOAD_NAME', 'LOAD_CLOSURE')
4: ('BUILD_SET', 'LOAD_NAME')
4: ('JUMP_IF_TRUE_OR_POP', 'STORE_NAME')
4: ('LOAD_GLOBAL', 'DUP_TOP')
4: ('LOAD_GLOBAL', 'STORE_DEREF')
4: ('LOAD_GLOBAL', 'SETUP_WITH')
4: ('LOAD_FAST', 'STORE_GLOBAL')
4: ('CALL_FUNCTION', 'UNARY_INVERT')
4: ('MAKE_FUNCTION', 'EXTENDED_ARG')
4: ('CALL_FUNCTION_EX', 'STORE_NAME')
4: ('LOAD_METHOD', 'BUILD_LIST')
4: ('CALL_METHOD', 'STORE_GLOBAL')
4: ('LIST_EXTEND', 'STORE_FAST')
4: ('SET_UPDATE', 'LOAD_CONST')
3: ('UNARY_INVERT', 'BINARY_ADD')
3: ('BINARY_ADD', 'BINARY_OR')
3: ('BINARY_ADD', 'LOAD_DEREF')
3: ('BINARY_SUBSCR', 'SET_ADD')
3: ('BINARY_FLOOR_DIVIDE', 'BINARY_SUBTRACT')
3: ('BINARY_AND', 'LOAD_METHOD')
3: ('BINARY_OR', 'LOAD_METHOD')
3: ('IMPORT_STAR', 'LOAD_NAME')
3: ('SETUP_ANNOTATIONS', 'LOAD_NAME')
3: ('STORE_GLOBAL', 'LOAD_FAST')
3: ('LOAD_NAME', 'COMPARE_OP')
3: ('LOAD_NAME', 'JUMP_IF_TRUE_OR_POP')
3: ('BUILD_MAP', 'STORE_GLOBAL')
3: ('BUILD_MAP', 'LOAD_NAME')
3: ('IMPORT_NAME', 'STORE_DEREF')
3: ('JUMP_ABSOLUTE', 'LOAD_DEREF')
3: ('STORE_FAST', 'LOAD_BUILD_CLASS')
3: ('EXTENDED_ARG', 'BUILD_CONST_KEY_MAP')
3: ('LIST_EXTEND', 'LOAD_CONST')
2: ('BINARY_MULTIPLY', 'STORE_NAME')
2: ('BINARY_MODULO', 'LOAD_NAME')
2: ('BINARY_MODULO', 'LOAD_DEREF')
2: ('BINARY_SUBSCR', 'FORMAT_VALUE')
2: ('RERAISE', 'LOAD_FAST')
2: ('DELETE_SUBSCR', 'LOAD_FAST')
2: ('IMPORT_STAR', 'BUILD_LIST')
2: ('POP_BLOCK', 'EXTENDED_ARG')
2: ('STORE_GLOBAL', 'BUILD_MAP')
2: ('LOAD_NAME', 'BINARY_LSHIFT')
2: ('LOAD_NAME', 'JUMP_IF_FALSE_OR_POP')
2: ('LOAD_NAME', 'POP_JUMP_IF_TRUE')
2: ('LOAD_NAME', 'LIST_EXTEND')
2: ('BUILD_TUPLE', 'ROT_FOUR')
2: ('BUILD_TUPLE', 'EXTENDED_ARG')
2: ('BUILD_LIST', 'STORE_GLOBAL')
2: ('BUILD_MAP', 'ROT_FOUR')
2: ('LOAD_ATTR', 'STORE_GLOBAL')
2: ('IMPORT_NAME', 'STORE_GLOBAL')
2: ('IMPORT_FROM', 'DUP_TOP')
2: ('JUMP_IF_FALSE_OR_POP', 'POP_TOP')
2: ('POP_JUMP_IF_FALSE', 'RERAISE')
2: ('IS_OP', 'LOAD_FAST')
2: ('LOAD_FAST', 'INPLACE_SUBTRACT')
2: ('CALL_FUNCTION', 'BUILD_SET')
2: ('MAKE_FUNCTION', 'DUP_TOP')
2: ('BUILD_SLICE', 'DELETE_SUBSCR')
2: ('LOAD_DEREF', 'DUP_TOP')
2: ('BUILD_STRING', 'SET_ADD')
2: ('CALL_METHOD', 'FORMAT_VALUE')
2: ('LIST_EXTEND', 'LOAD_NAME')
1: ('UNARY_NEGATIVE', 'BINARY_POWER')
1: ('UNARY_NEGATIVE', 'STORE_NAME')
1: ('UNARY_NEGATIVE', 'CALL_METHOD')
1: ('UNARY_INVERT', 'LOAD_NAME')
1: ('BINARY_POWER', 'STORE_NAME')
1: ('BINARY_MODULO', 'BUILD_SET')
1: ('BINARY_ADD', 'BINARY_LSHIFT')
1: ('BINARY_SUBTRACT', 'STORE_NAME')
1: ('BINARY_SUBTRACT', 'COMPARE_OP')
1: ('BINARY_FLOOR_DIVIDE', 'LOAD_CONST')
1: ('BINARY_TRUE_DIVIDE', 'STORE_NAME')
1: ('STORE_SUBSCR', 'DELETE_NAME')
1: ('DELETE_SUBSCR', 'LOAD_NAME')
1: ('BINARY_LSHIFT', 'POP_TOP')
1: ('BINARY_LSHIFT', 'LOAD_CONST')
1: ('BINARY_LSHIFT', 'BUILD_TUPLE')
1: ('BINARY_LSHIFT', 'CALL_FUNCTION')
1: ('BINARY_XOR', 'STORE_NAME')
1: ('BINARY_OR', 'BINARY_ADD')
1: ('BINARY_OR', 'BUILD_SET')
1: ('BINARY_OR', 'LOAD_GLOBAL')
1: ('INPLACE_OR', 'STORE_NAME')
1: ('LIST_TO_TUPLE', 'STORE_NAME')
1: ('IMPORT_STAR', 'SETUP_FINALLY')
1: ('STORE_NAME', 'LOAD_GLOBAL')
1: ('DELETE_NAME', 'LOAD_BUILD_CLASS')
1: ('DELETE_NAME', 'POP_EXCEPT')
1: ('DELETE_NAME', 'BUILD_LIST')
1: ('DELETE_NAME', 'BUILD_MAP')
1: ('DELETE_NAME', 'JUMP_FORWARD')
1: ('DELETE_NAME', 'SETUP_FINALLY')
1: ('DELETE_NAME', 'EXTENDED_ARG')
1: ('STORE_GLOBAL', 'POP_BLOCK')
1: ('STORE_GLOBAL', 'DELETE_NAME')
1: ('STORE_GLOBAL', 'IMPORT_FROM')
1: ('STORE_GLOBAL', 'SETUP_FINALLY')
1: ('LOAD_CONST', 'BINARY_LSHIFT')
1: ('LOAD_CONST', 'INPLACE_OR')
1: ('LOAD_NAME', 'BINARY_XOR')
1: ('LOAD_NAME', 'RAISE_VARARGS')
1: ('BUILD_LIST', 'LOAD_ATTR')
1: ('BUILD_SET', 'BINARY_OR')
1: ('BUILD_SET', 'BUILD_SET')
1: ('BUILD_SET', 'BUILD_MAP')
1: ('BUILD_MAP', 'DICT_UPDATE')
1: ('LOAD_ATTR', 'LOAD_BUILD_CLASS')
1: ('LOAD_ATTR', 'CALL_FUNCTION_EX')
1: ('COMPARE_OP', 'CALL_FUNCTION')
1: ('IMPORT_FROM', 'STORE_GLOBAL')
1: ('JUMP_FORWARD', 'DELETE_NAME')
1: ('JUMP_FORWARD', 'CALL_FUNCTION')
1: ('JUMP_IF_FALSE_OR_POP', 'STORE_NAME')
1: ('JUMP_IF_TRUE_OR_POP', 'LOAD_NAME')
1: ('POP_JUMP_IF_FALSE', 'DELETE_NAME')
1: ('POP_JUMP_IF_TRUE', 'LOAD_BUILD_CLASS')
1: ('POP_JUMP_IF_TRUE', 'DELETE_NAME')
1: ('POP_JUMP_IF_TRUE', 'BUILD_MAP')
1: ('LOAD_GLOBAL', 'JUMP_IF_TRUE_OR_POP')
1: ('LOAD_GLOBAL', 'POP_JUMP_IF_TRUE')
1: ('CONTAINS_OP', 'STORE_NAME')
1: ('CALL_FUNCTION', 'BINARY_TRUE_DIVIDE')
1: ('CALL_FUNCTION', 'DICT_UPDATE')
1: ('MAKE_FUNCTION', 'BUILD_TUPLE')
1: ('MAKE_FUNCTION', 'BUILD_MAP')
1: ('CALL_FUNCTION_KW', 'UNARY_NEGATIVE')
1: ('CALL_FUNCTION_KW', 'BINARY_ADD')
1: ('CALL_FUNCTION_KW', 'BINARY_OR')
1: ('CALL_FUNCTION_KW', 'LOAD_BUILD_CLASS')
1: ('CALL_FUNCTION_KW', 'BUILD_TUPLE')
1: ('CALL_FUNCTION_KW', 'BUILD_SET')
1: ('CALL_FUNCTION_KW', 'BUILD_MAP')
1: ('CALL_FUNCTION_KW', 'LOAD_GLOBAL')
1: ('CALL_FUNCTION_KW', 'SETUP_WITH')
1: ('CALL_FUNCTION_EX', 'BUILD_LIST')
1: ('CALL_FUNCTION_EX', 'CALL_FUNCTION')
1: ('BUILD_CONST_KEY_MAP', 'LOAD_NAME')
1: ('BUILD_CONST_KEY_MAP', 'BUILD_SET')
1: ('CALL_METHOD', 'BINARY_OR')
1: ('CALL_METHOD', 'CALL_FUNCTION_EX')
1: ('LIST_EXTEND', 'BINARY_ADD')
1: ('LIST_EXTEND', 'INPLACE_ADD')
1: ('SET_UPDATE', 'BINARY_OR')
1: ('DICT_UPDATE', 'STORE_NAME')
1: ('DICT_UPDATE', 'LOAD_CONST')
