55: ('LIST_EXTEND', 'BUILD_LIST')
53: ('INPLACE_ADD', 'STORE_NAME')
53: ('LOAD_NAME', 'BINARY_MULTIPLY')
52: ('BINARY_SUBTRACT', 'STORE_DEREF')
52: ('LOAD_NAME', 'DUP_TOP_TWO')
52: ('CONTAINS_OP', 'STORE_DEREF')
51: ('UNARY_NOT', 'LOAD_FAST')
51: ('JUMP_FORWARD', 'YIELD_VALUE')
50: ('LOAD_BUILD_CLASS', 'EXTENDED_ARG')
50: ('STORE_FAST', 'BUILD_SET')
50: ('SET_UPDATE', 'LOAD_GLOBAL')
48: ('DELETE_FAST', 'JUMP_ABSOLUTE')
47: ('BINARY_OR', 'LOAD_NAME')
47: ('STORE_NAME', 'POP_EXCEPT')
47: ('LOAD_NAME', 'DELETE_SUBSCR')
47: ('CALL_FUNCTION', 'UNARY_NEGATIVE')
46: ('BINARY_SUBTRACT', 'CALL_METHOD')
46: ('FOR_ITER', 'LOAD_NAME')
45: ('DELETE_SUBSCR', 'LOAD_FAST')
45: ('DELETE_SUBSCR', 'EXTENDED_ARG')
44: ('BINARY_OR', 'STORE_NAME')
44: ('LOAD_NAME', 'JUMP_IF_NOT_EXC_MATCH')
44: ('BUILD_SET', 'BINARY_AND')
44: ('LOAD_GLOBAL', 'JUMP_FORWARD')
43: ('BINARY_OR', 'CALL_METHOD')
42: ('JUMP_FORWARD', 'STORE_DEREF')
42: ('CALL_FUNCTION', 'BINARY_OR')
42: ('LOAD_METHOD', 'EXTENDED_ARG')
42: ('LIST_EXTEND', 'CALL_FUNCTION')
41: ('STORE_FAST', 'DUP_TOP')
40: ('BINARY_MODULO', 'CALL_METHOD')
40: ('LOAD_NAME', 'BINARY_OR')
39: ('LOAD_NAME', 'UNARY_NEGATIVE')
39: ('POP_JUMP_IF_FALSE', 'LOAD_BUILD_CLASS')
37: ('BINARY_MODULO', 'BINARY_SUBSCR')
37: ('SETUP_ANNOTATIONS', 'LOAD_NAME')
37: ('LOAD_NAME', 'LOAD_BUILD_CLASS')
37: ('JUMP_IF_TRUE_OR_POP', 'STORE_NAME')
36: ('CALL_METHOD', 'FORMAT_VALUE')
35: ('COMPARE_OP', 'LOAD_GLOBAL')
35: ('CALL_FUNCTION', 'LOAD_BUILD_CLASS')
34: ('<0>', 'DELETE_NAME')
34: ('FOR_ITER', 'STORE_DEREF')
34: ('LOAD_NAME', 'BINARY_MODULO')
34: ('LOAD_NAME', 'JUMP_IF_TRUE_OR_POP')
34: ('BUILD_TUPLE', 'EXTENDED_ARG')
34: ('IMPORT_NAME', 'DUP_TOP')
34: ('CALL_FUNCTION_KW', 'LOAD_DEREF')
34: ('EXTENDED_ARG', 'LOAD_NAME')
33: ('UNARY_NEGATIVE', 'RETURN_VALUE')
33: ('STORE_NAME', 'LOAD_CLASSDEREF')
33: ('BUILD_LIST', 'EXTENDED_ARG')
32: ('UNARY_NEGATIVE', 'STORE_SUBSCR')
32: ('STORE_SUBSCR', 'DUP_TOP')
32: ('JUMP_IF_NOT_EXC_MATCH', 'RERAISE')
32: ('CALL_FUNCTION_EX', 'STORE_NAME')
31: ('LOAD_CONST', 'INPLACE_LSHIFT')
31: ('LOAD_NAME', 'POP_JUMP_IF_TRUE')
31: ('CALL_METHOD', 'INPLACE_OR')
31: ('CALL_METHOD', 'BUILD_LIST')
30: ('UNARY_NOT', 'UNARY_NOT')
30: ('BINARY_MULTIPLY', 'STORE_NAME')
30: ('LOAD_CONST', 'DELETE_SUBSCR')
30: ('JUMP_IF_FALSE_OR_POP', 'POP_TOP')
29: ('BINARY_MULTIPLY', 'LOAD_GLOBAL')
29: ('BINARY_ADD', 'BINARY_SUBTRACT')
29: ('DELETE_NAME', 'LOAD_NAME')
29: ('LOAD_NAME', 'DUP_TOP')
29: ('LOAD_CLASSDEREF', 'STORE_NAME')
29: ('BUILD_CONST_KEY_MAP', 'BINARY_MODULO')
28: ('BINARY_MULTIPLY', 'INPLACE_LSHIFT')
28: ('JUMP_FORWARD', 'LOAD_BUILD_CLASS')
27: ('BUILD_TUPLE', 'STORE_DEREF')
26: ('BINARY_FLOOR_DIVIDE', 'LOAD_GLOBAL')
26: ('INPLACE_ADD', 'STORE_DEREF')
25: ('BINARY_RSHIFT', 'BINARY_XOR')
25: ('BINARY_XOR', 'RETURN_VALUE')
25: ('LOAD_FAST', 'BINARY_RSHIFT')
25: ('LOAD_METHOD', 'BUILD_LIST')
24: ('BINARY_ADD', 'MAP_ADD')
24: ('FOR_ITER', 'DELETE_NAME')
24: ('LOAD_NAME', 'BUILD_MAP')
24: ('CALL_FUNCTION_EX', 'GET_ITER')
23: ('STORE_NAME', 'DUP_TOP')
23: ('LOAD_NAME', 'LOAD_CLOSURE')
22: ('BINARY_FLOOR_DIVIDE', 'BUILD_TUPLE')
22: ('EXTENDED_ARG', 'SETUP_WITH')
22: ('CALL_METHOD', 'BINARY_MODULO')
22: ('LIST_EXTEND', 'CALL_METHOD')
21: ('BINARY_MODULO', 'STORE_DEREF')
21: ('BINARY_SUBSCR', 'BINARY_MODULO')
20: ('EXTENDED_ARG', 'BUILD_CONST_KEY_MAP')
19: ('UNARY_INVERT', 'INPLACE_AND')
19: ('BINARY_ADD', 'POP_BLOCK')
19: ('BINARY_SUBSCR', 'FORMAT_VALUE')
18: ('BINARY_MODULO', 'SET_ADD')
18: ('BINARY_SUBTRACT', 'LOAD_GLOBAL')
18: ('LOAD_BUILD_CLASS', 'LOAD_CLOSURE')
18: ('STORE_ATTR', 'LOAD_BUILD_CLASS')
18: ('LOAD_ATTR', 'DELETE_SUBSCR')
18: ('CALL_FUNCTION', 'ROT_TWO')
17: ('BINARY_ADD', 'BUILD_LIST')
17: ('STORE_GLOBAL', 'LOAD_NAME')
17: ('LOAD_GLOBAL', 'BINARY_MODULO')
17: ('CALL_FUNCTION_KW', 'INPLACE_ADD')
16: ('<0>', 'SETUP_ANNOTATIONS')
16: ('BINARY_ADD', 'LOAD_DEREF')
16: ('BINARY_SUBSCR', 'CALL_FUNCTION_EX')
16: ('LOAD_NAME', 'BINARY_TRUE_DIVIDE')
16: ('BUILD_TUPLE', 'JUMP_FORWARD')
16: ('JUMP_FORWARD', 'CALL_METHOD')
16: ('CALL_FUNCTION_KW', 'LOAD_CLOSURE')
15: ('BINARY_AND', 'CALL_FUNCTION')
15: ('LOAD_NAME', 'BUILD_SET')
15: ('BUILD_SET', 'STORE_NAME')
15: ('BUILD_MAP', 'LOAD_NAME')
15: ('IMPORT_FROM', 'DUP_TOP')
14: ('BINARY_TRUE_DIVIDE', 'STORE_NAME')
14: ('LOAD_CONST', 'MAP_ADD')
14: ('JUMP_IF_TRUE_OR_POP', 'UNARY_NOT')
13: ('<0>', 'LOAD_BUILD_CLASS')
13: ('STORE_GLOBAL', 'LOAD_GLOBAL')
13: ('LOAD_GLOBAL', 'STORE_DEREF')
13: ('CALL_FUNCTION_KW', 'LOAD_BUILD_CLASS')
13: ('LIST_EXTEND', 'LOAD_NAME')
12: ('BINARY_MODULO', 'STORE_NAME')
12: ('BINARY_LSHIFT', 'LOAD_CONST')
12: ('LOAD_NAME', 'INPLACE_ADD')
12: ('LOAD_GLOBAL', 'STORE_ATTR')
12: ('LOAD_GLOBAL', 'BUILD_MAP')
12: ('LOAD_FAST', 'INPLACE_OR')
12: ('SET_UPDATE', 'STORE_NAME')
11: ('BINARY_MODULO', 'INPLACE_ADD')
11: ('LOAD_CONST', 'BINARY_POWER')
11: ('LOAD_NAME', 'DICT_MERGE')
11: ('BUILD_SET', 'LOAD_NAME')
11: ('JUMP_FORWARD', 'POP_EXCEPT')
10: ('POP_TOP', 'DELETE_NAME')
10: ('POP_TOP', 'BUILD_MAP')
10: ('BINARY_MULTIPLY', 'LOAD_NAME')
10: ('BINARY_MODULO', 'BUILD_TUPLE')
10: ('BINARY_SUBTRACT', 'BINARY_LSHIFT')
10: ('STORE_SUBSCR', 'STORE_FAST')
10: ('BINARY_OR', 'LOAD_CONST')
10: ('STORE_NAME', 'BUILD_SET')
10: ('BUILD_MAP', 'STORE_DEREF')
10: ('LOAD_ATTR', 'UNARY_POSITIVE')
10: ('CALL_FUNCTION', 'IS_OP')
10: ('BUILD_STRING', 'MAP_ADD')
9: ('UNARY_NEGATIVE', 'LOAD_NAME')
9: ('BINARY_POWER', 'STORE_NAME')
9: ('BINARY_TRUE_DIVIDE', 'DUP_TOP')
9: ('STORE_SUBSCR', 'LOAD_DEREF')
9: ('DELETE_SUBSCR', 'LOAD_GLOBAL')
9: ('IMPORT_STAR', 'LOAD_NAME')
9: ('STORE_FAST', 'RETURN_VALUE')
9: ('LOAD_DEREF', 'JUMP_IF_TRUE_OR_POP')
9: ('CALL_FUNCTION_KW', 'STORE_DEREF')
8: ('UNARY_NEGATIVE', 'STORE_FAST')
8: ('BINARY_ADD', 'POP_TOP')
8: ('STORE_SUBSCR', 'BUILD_LIST')
8: ('IMPORT_STAR', 'LOAD_BUILD_CLASS')
8: ('BUILD_LIST', 'JUMP_FORWARD')
8: ('LOAD_ATTR', 'LOAD_CLOSURE')
8: ('CALL_FUNCTION_KW', 'BINARY_MODULO')
8: ('EXTENDED_ARG', 'LOAD_ATTR')
8: ('SET_UPDATE', 'LOAD_NAME')
7: ('BINARY_SUBTRACT', 'STORE_NAME')
7: ('BINARY_OR', 'CALL_FUNCTION')
7: ('IMPORT_STAR', 'POP_BLOCK')
7: ('FOR_ITER', 'SETUP_FINALLY')
7: ('LOAD_NAME', 'BINARY_SUBTRACT')
7: ('IMPORT_NAME', 'STORE_DEREF')
7: ('LOAD_GLOBAL', 'SETUP_WITH')
7: ('CALL_FUNCTION_KW', 'DUP_TOP')
7: ('BUILD_STRING', 'STORE_SUBSCR')
7: ('BUILD_STRING', 'STORE_DEREF')
6: ('BINARY_POWER', 'CALL_FUNCTION')
6: ('BINARY_MODULO', 'LOAD_NAME')
6: ('BINARY_ADD', 'LOAD_METHOD')
6: ('BINARY_FLOOR_DIVIDE', 'BINARY_ADD')
6: ('STORE_SUBSCR', 'LOAD_BUILD_CLASS')
6: ('STORE_ATTR', 'POP_TOP')
6: ('LOAD_NAME', 'POP_TOP')
6: ('BUILD_TUPLE', 'MAP_ADD')
6: ('BUILD_MAP', 'BUILD_MAP')
6: ('BUILD_MAP', 'LOAD_CLOSURE')
6: ('BUILD_MAP', 'LOAD_METHOD')
6: ('BUILD_SLICE', 'DELETE_SUBSCR')
6: ('LOAD_DEREF', 'BINARY_MODULO')
6: ('STORE_DEREF', 'POP_EXCEPT')
6: ('CALL_FUNCTION_KW', 'BINARY_ADD')
6: ('CALL_FUNCTION_EX', 'EXTENDED_ARG')
6: ('LOAD_METHOD', 'DUP_TOP')
6: ('CALL_METHOD', 'STORE_GLOBAL')
5: ('BINARY_MULTIPLY', 'DUP_TOP')
5: ('BINARY_ADD', 'EXTENDED_ARG')
5: ('STORE_SUBSCR', 'BUILD_MAP')
5: ('STORE_ATTR', 'RERAISE')
5: ('BUILD_LIST', 'INPLACE_ADD')
5: ('BUILD_SET', 'BINARY_OR')
5: ('BUILD_MAP', 'STORE_GLOBAL')
5: ('JUMP_FORWARD', 'POP_TOP')
5: ('JUMP_FORWARD', 'RAISE_VARARGS')
5: ('CALL_FUNCTION_EX', 'LOAD_NAME')
5: ('BUILD_CONST_KEY_MAP', 'BUILD_MAP')
5: ('BUILD_STRING', 'BUILD_LIST')
5: ('LIST_EXTEND', 'BINARY_ADD')
4: ('DUP_TOP', 'STORE_GLOBAL')
4: ('UNARY_POSITIVE', 'BUILD_TUPLE')
4: ('UNARY_NEGATIVE', 'STORE_NAME')
4: ('BINARY_SUBSCR', 'POP_TOP')
4: ('BINARY_LSHIFT', 'UNARY_NEGATIVE')
4: ('IMPORT_STAR', 'BUILD_LIST')
4: ('STORE_GLOBAL', 'LOAD_BUILD_CLASS')
4: ('STORE_GLOBAL', 'STORE_GLOBAL')
4: ('LOAD_NAME', 'BUILD_SLICE')
4: ('LOAD_ATTR', 'ROT_TWO')
4: ('LOAD_ATTR', 'BINARY_LSHIFT')
4: ('LOAD_ATTR', 'LOAD_BUILD_CLASS')
4: ('COMPARE_OP', 'DUP_TOP')
4: ('JUMP_IF_FALSE_OR_POP', 'STORE_NAME')
4: ('CALL_FUNCTION', 'UNARY_INVERT')
4: ('CALL_FUNCTION_KW', 'LIST_EXTEND')
4: ('LOAD_CLASSDEREF', 'LOAD_ATTR')
4: ('BUILD_CONST_KEY_MAP', 'DUP_TOP')
4: ('CALL_METHOD', 'LOAD_BUILD_CLASS')
4: ('SET_UPDATE', 'CALL_FUNCTION')
3: ('UNARY_POSITIVE', 'LOAD_GLOBAL')
3: ('UNARY_POSITIVE', 'CALL_FUNCTION')
3: ('UNARY_NEGATIVE', 'LOAD_GLOBAL')
3: ('UNARY_NEGATIVE', 'BUILD_SLICE')
3: ('UNARY_INVERT', 'BINARY_ADD')
3: ('BINARY_POWER', 'BINARY_MULTIPLY')
3: ('BINARY_MULTIPLY', 'BINARY_TRUE_DIVIDE')
3: ('BINARY_MODULO', 'JUMP_FORWARD')
3: ('BINARY_ADD', 'BINARY_OR')
3: ('BINARY_ADD', 'LOAD_ATTR')
3: ('BINARY_FLOOR_DIVIDE', 'BINARY_SUBTRACT')
3: ('BINARY_TRUE_DIVIDE', 'BINARY_ADD')
3: ('BINARY_TRUE_DIVIDE', 'STORE_FAST')
3: ('DELETE_SUBSCR', 'DUP_TOP')
3: ('BINARY_OR', 'LOAD_METHOD')
3: ('IMPORT_STAR', 'DELETE_NAME')
3: ('DELETE_NAME', 'EXTENDED_ARG')
3: ('LOAD_NAME', 'BINARY_LSHIFT')
3: ('LOAD_NAME', 'LIST_EXTEND')
3: ('BUILD_LIST', 'STORE_GLOBAL')
3: ('BUILD_SET', 'STORE_FAST')
3: ('BUILD_SET', 'CALL_FUNCTION')
3: ('JUMP_FORWARD', 'DELETE_NAME')
3: ('JUMP_FORWARD', 'BUILD_MAP')
3: ('JUMP_ABSOLUTE', 'LOAD_DEREF')
3: ('POP_JUMP_IF_FALSE', 'DELETE_NAME')
3: ('MAKE_FUNCTION', 'STORE_GLOBAL')
3: ('MAKE_FUNCTION', 'BUILD_TUPLE')
3: ('LOAD_DEREF', 'EXTENDED_ARG')
3: ('STORE_DEREF', 'LOAD_BUILD_CLASS')
3: ('CALL_FUNCTION_EX', 'LOAD_CONST')
3: ('CALL_METHOD', 'BUILD_MAP')
3: ('LIST_EXTEND', 'INPLACE_ADD')
3: ('SET_UPDATE', 'LOAD_CONST')
2: ('ROT_TWO', 'STORE_NAME')
2: ('DUP_TOP', 'EXTENDED_ARG')
2: ('UNARY_NEGATIVE', 'CALL_METHOD')
2: ('UNARY_NOT', 'STORE_NAME')
2: ('UNARY_NOT', 'LOAD_CONST')
2: ('BINARY_POWER', 'LOAD_CONST')
2: ('BINARY_MULTIPLY', 'BINARY_SUBTRACT')
2: ('BINARY_MULTIPLY', 'BUILD_TUPLE')
2: ('BINARY_MODULO', 'LOAD_DEREF')
2: ('BINARY_SUBTRACT', 'LOAD_NAME')
2: ('BINARY_FLOOR_DIVIDE', 'LOAD_CONST')
2: ('BINARY_TRUE_DIVIDE', 'BINARY_SUBTRACT')
2: ('BINARY_TRUE_DIVIDE', 'LOAD_NAME')
2: ('INPLACE_TRUE_DIVIDE', 'STORE_FAST')
2: ('RERAISE', 'DUP_TOP')
2: ('INPLACE_MULTIPLY', 'STORE_NAME')
2: ('INPLACE_MULTIPLY', 'STORE_FAST')
2: ('STORE_SUBSCR', 'DELETE_NAME')
2: ('DELETE_SUBSCR', 'LOAD_DEREF')
2: ('BINARY_LSHIFT', 'STORE_DEREF')
2: ('SETUP_ANNOTATIONS', 'BUILD_LIST')
2: ('POP_BLOCK', 'EXTENDED_ARG')
2: ('STORE_NAME', 'UNPACK_SEQUENCE')
2: ('DELETE_NAME', 'LOAD_BUILD_CLASS')
2: ('DELETE_NAME', 'BUILD_LIST')
2: ('STORE_GLOBAL', 'POP_BLOCK')
2: ('STORE_GLOBAL', 'BUILD_LIST')
2: ('STORE_GLOBAL', 'BUILD_MAP')
2: ('LOAD_CONST', 'BINARY_OR')
2: ('LOAD_NAME', 'UNARY_NOT')
2: ('LOAD_NAME', 'BINARY_POWER')
2: ('LOAD_NAME', 'INPLACE_MULTIPLY')
2: ('LOAD_NAME', 'UNPACK_SEQUENCE')
2: ('LOAD_NAME', 'STORE_GLOBAL')
2: ('BUILD_TUPLE', 'ROT_FOUR')
2: ('BUILD_LIST', 'ROT_TWO')
2: ('BUILD_MAP', 'DUP_TOP')
2: ('LOAD_ATTR', 'STORE_GLOBAL')
2: ('COMPARE_OP', 'CALL_METHOD')
2: ('IMPORT_NAME', 'STORE_GLOBAL')
2: ('JUMP_FORWARD', 'CALL_FUNCTION')
2: ('JUMP_IF_TRUE_OR_POP', 'STORE_DEREF')
2: ('JUMP_ABSOLUTE', 'LOAD_NAME')
2: ('LOAD_GLOBAL', 'BINARY_SUBTRACT')
2: ('LOAD_GLOBAL', 'STORE_SUBSCR')
2: ('LOAD_GLOBAL', 'BUILD_LIST')
2: ('IS_OP', 'STORE_NAME')
2: ('IS_OP', 'LOAD_FAST')
2: ('CONTAINS_OP', 'STORE_NAME')
2: ('JUMP_IF_NOT_EXC_MATCH', 'DUP_TOP')
2: ('LOAD_FAST', 'INPLACE_MULTIPLY')
2: ('LOAD_FAST', 'BINARY_LSHIFT')
2: ('LOAD_FAST', 'SETUP_WITH')
2: ('CALL_FUNCTION', 'ROT_THREE')
2: ('CALL_FUNCTION', 'STORE_ATTR')
2: ('MAKE_FUNCTION', 'DUP_TOP')
2: ('BUILD_SLICE', 'LOAD_GLOBAL')
2: ('LOAD_DEREF', 'DUP_TOP')
2: ('STORE_DEREF', 'POP_BLOCK')
2: ('CALL_FUNCTION_KW', 'STORE_GLOBAL')
2: ('CALL_FUNCTION_KW', 'BUILD_MAP')
2: ('CALL_FUNCTION_KW', 'POP_JUMP_IF_FALSE')
2: ('CALL_FUNCTION_EX', 'CALL_METHOD')
2: ('EXTENDED_ARG', 'LOAD_METHOD')
2: ('BUILD_CONST_KEY_MAP', 'DICT_MERGE')
2: ('BUILD_STRING', 'SET_ADD')
2: ('CALL_METHOD', 'BINARY_MULTIPLY')
2: ('CALL_METHOD', 'BUILD_SLICE')
2: ('SET_UPDATE', 'BINARY_OR')
2: ('DICT_MERGE', 'LOAD_CONST')
2: ('DICT_UPDATE', 'STORE_NAME')
1: ('POP_TOP', 'RAISE_VARARGS')
1: ('ROT_TWO', 'STORE_DEREF')
1: ('DUP_TOP', 'UNPACK_SEQUENCE')
1: ('UNARY_NOT', 'LOAD_DEREF')
1: ('UNARY_INVERT', 'LOAD_NAME')
1: ('BINARY_MULTIPLY', 'LOAD_ATTR')
1: ('BINARY_MULTIPLY', 'EXTENDED_ARG')
1: ('BINARY_MODULO', 'BUILD_MAP')
1: ('BINARY_ADD', 'BINARY_MULTIPLY')
1: ('BINARY_ADD', 'BINARY_LSHIFT')
1: ('BINARY_ADD', 'BUILD_MAP')
1: ('BINARY_SUBTRACT', 'BINARY_TRUE_DIVIDE')
1: ('BINARY_SUBTRACT', 'BINARY_RSHIFT')
1: ('BINARY_SUBTRACT', 'GET_ITER')
1: ('BINARY_SUBTRACT', 'BUILD_LIST')
1: ('BINARY_TRUE_DIVIDE', 'LOAD_ATTR')
1: ('WITH_EXCEPT_START', 'EXTENDED_ARG')
1: ('STORE_SUBSCR', 'BUILD_SET')
1: ('STORE_SUBSCR', 'LOAD_CLOSURE')
1: ('DELETE_SUBSCR', 'LOAD_NAME')
1: ('BINARY_LSHIFT', 'POP_TOP')
1: ('BINARY_LSHIFT', 'BUILD_TUPLE')
1: ('BINARY_LSHIFT', 'LOAD_FAST')
1: ('BINARY_LSHIFT', 'CALL_FUNCTION')
1: ('BINARY_RSHIFT', 'RETURN_VALUE')
1: ('BINARY_AND', 'STORE_NAME')
1: ('BINARY_XOR', 'STORE_NAME')
1: ('BINARY_OR', 'DUP_TOP')
1: ('BINARY_OR', 'BINARY_ADD')
1: ('BINARY_OR', 'BINARY_SUBTRACT')
1: ('BINARY_OR', 'RETURN_VALUE')
1: ('INPLACE_RSHIFT', 'STORE_FAST')
1: ('INPLACE_OR', 'STORE_NAME')
1: ('LIST_TO_TUPLE', 'STORE_NAME')
1: ('LIST_TO_TUPLE', 'LOAD_CONST')
1: ('IMPORT_STAR', 'SETUP_FINALLY')
1: ('POP_BLOCK', 'POP_TOP')
1: ('POP_BLOCK', 'LOAD_NAME')
1: ('STORE_NAME', 'LOAD_GLOBAL')
1: ('DELETE_NAME', 'POP_BLOCK')
1: ('DELETE_NAME', 'POP_EXCEPT')
1: ('DELETE_NAME', 'BUILD_MAP')
1: ('DELETE_NAME', 'JUMP_FORWARD')
1: ('DELETE_NAME', 'SETUP_FINALLY')
1: ('UNPACK_SEQUENCE', 'EXTENDED_ARG')
1: ('FOR_ITER', 'POP_TOP')
1: ('FOR_ITER', 'LOAD_BUILD_CLASS')
1: ('DELETE_ATTR', 'POP_BLOCK')
1: ('STORE_GLOBAL', 'DELETE_NAME')
1: ('STORE_GLOBAL', 'IMPORT_FROM')
1: ('STORE_GLOBAL', 'SETUP_FINALLY')
1: ('LOAD_CONST', 'ROT_TWO')
1: ('LOAD_CONST', 'INPLACE_RSHIFT')
1: ('LOAD_NAME', 'BINARY_AND')
1: ('LOAD_NAME', 'BINARY_XOR')
1: ('LOAD_NAME', 'JUMP_FORWARD')
1: ('LOAD_NAME', 'RAISE_VARARGS')
1: ('LOAD_NAME', 'DICT_UPDATE')
1: ('BUILD_TUPLE', 'POP_TOP')
1: ('BUILD_TUPLE', 'DUP_TOP')
1: ('BUILD_LIST', 'GET_ITER')
1: ('BUILD_LIST', 'LOAD_ATTR')
1: ('BUILD_MAP', 'JUMP_FORWARD')
1: ('BUILD_MAP', 'LOAD_GLOBAL')
1: ('LOAD_ATTR', 'ROT_FOUR')
1: ('LOAD_ATTR', 'UNPACK_SEQUENCE')
1: ('LOAD_ATTR', 'CALL_FUNCTION_EX')
1: ('LOAD_ATTR', 'DICT_UPDATE')
1: ('COMPARE_OP', 'UNARY_NOT')
1: ('IMPORT_NAME', 'POP_TOP')
1: ('IMPORT_FROM', 'STORE_GLOBAL')
1: ('JUMP_FORWARD', 'STORE_NAME')
1: ('JUMP_FORWARD', 'STORE_GLOBAL')
1: ('JUMP_FORWARD', 'BUILD_SET')
1: ('JUMP_IF_TRUE_OR_POP', 'LOAD_NAME')
1: ('JUMP_ABSOLUTE', 'POP_BLOCK')
1: ('POP_JUMP_IF_FALSE', 'POP_EXCEPT')
1: ('POP_JUMP_IF_FALSE', 'BUILD_SET')
1: ('POP_JUMP_IF_TRUE', 'LOAD_BUILD_CLASS')
1: ('POP_JUMP_IF_TRUE', 'DELETE_NAME')
1: ('LOAD_GLOBAL', 'ROT_THREE')
1: ('LOAD_GLOBAL', 'RAISE_VARARGS')
1: ('LOAD_FAST', 'INPLACE_TRUE_DIVIDE')
1: ('DELETE_FAST', 'RERAISE')
1: ('DELETE_FAST', 'LOAD_FAST')
1: ('RAISE_VARARGS', 'DUP_TOP')
1: ('RAISE_VARARGS', 'WITH_EXCEPT_START')
1: ('CALL_FUNCTION', 'BINARY_TRUE_DIVIDE')
1: ('CALL_FUNCTION', 'BUILD_SET')
1: ('MAKE_FUNCTION', 'BUILD_MAP')
1: ('CALL_FUNCTION_KW', 'UNARY_NEGATIVE')
1: ('CALL_FUNCTION_KW', 'BINARY_OR')
1: ('CALL_FUNCTION_EX', 'BUILD_LIST')
1: ('CALL_FUNCTION_EX', 'SETUP_WITH')
1: ('CALL_FUNCTION_EX', 'DICT_MERGE')
1: ('SETUP_WITH', 'STORE_NAME')
1: ('EXTENDED_ARG', 'STORE_ATTR')
1: ('EXTENDED_ARG', 'BUILD_TUPLE')
1: ('BUILD_CONST_KEY_MAP', 'BUILD_LIST')
1: ('BUILD_CONST_KEY_MAP', 'DICT_UPDATE')
1: ('LOAD_METHOD', 'BUILD_MAP')
1: ('CALL_METHOD', 'UNARY_NEGATIVE')
1: ('CALL_METHOD', 'INPLACE_TRUE_DIVIDE')
1: ('CALL_METHOD', 'BINARY_OR')
1: ('CALL_METHOD', 'IS_OP')
1: ('CALL_METHOD', 'DICT_MERGE')
1: ('LIST_EXTEND', 'UNPACK_SEQUENCE')
1: ('DICT_UPDATE', 'EXTENDED_ARG')
